feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,target
-0.09121419655737222,-5.2634444658496715,-0.4186220345715759,3.130392012073804,-0.9206871332536295,0.01044953430983786,-0.5200250415821456,-1.0402560208154565,0.7880796211347044,-1.0204006342346517,0
-7.226891624943037,-1.4168162091249386,1.6489903490238198,0.14766894842767742,3.283735508709938,-2.5453572922774486,3.7730142728966327,-4.330064652534654,-0.7890979434892271,-0.7873261292404952,0
0.5021706992208728,2.635450241067599,1.2164813091484963,-0.631603025800417,1.3422802640859852,0.43312486069442446,0.48542826855281584,0.3700069139770332,-0.8274004260635177,0.8792932756734556,0
-4.192232626137156,-7.777378798160969,1.3656572607252786,3.794569402554277,0.5094825381869381,-3.4656542080941732,0.6928772175744164,-1.683869135860401,2.256160976304775,-2.368361050588085,0
1.1005314500270877,-2.269181748760724,-0.45341045601909025,0.3123856736445463,-0.8843089962818296,0.06588102561443532,-1.333870441588318,-0.6779559066544971,0.3016065509916898,0.47325929534285605,0
-0.13787464618814366,-6.2941477247816975,-0.057133565053621355,2.924601659125649,-2.4848088869277314,-1.6460430864776687,-0.5022838122652598,-1.6901018526867064,-0.42072952237958283,1.4410788187882333,0
0.8588083030250159,-0.6415340697462611,-1.8815955293069742,-0.958273632379007,-3.7281888467065514,-1.3179831470528338,-0.9238367829869436,1.356664091969845,0.08913782726456498,0.9816522514398207,0
-1.0754040726740528,-6.566289862996668,-1.3711026939120048,2.3820681587949935,-1.461282432596771,-0.627916373528053,-0.927944645796798,-1.7986238020396146,1.5109074835399465,-1.6268907358004534,0
1.1518961345845664,5.865713667345082,0.32601921651670807,-3.4548938320661557,0.030283684502911523,-0.4827974699573975,-0.19416678464498638,2.8611935023089194,-0.09168603002435134,0.9097177643070034,0
0.21896040353201277,-4.7368426709166185,-0.2282723466812887,1.281878841120221,-1.4410136411546817,-0.6881686716283556,-0.904547191655624,-2.6115727593729083,-0.7091858812057229,1.769731026739271,0
-2.122108797727148,-0.5982519416988494,0.42285361753105905,2.0020889846147467,-0.36602320167086577,-1.31805841914094,1.8967009488209965,1.2880864147674196,0.2998041167776128,-1.3431566840809723,1
3.138945193200145,2.3908609823802798,2.2730773368976727,-0.12555850103912092,1.031118651817151,0.6108607592970192,-0.8349750795429174,1.1863453347848103,-1.0950831435796302,2.453348685836727,0
-2.16112741114945,-1.8363000637820526,1.9356668264754164,1.800788424996798,1.9564740546802923,-0.7130403342579609,1.5597370815473204,-2.250793000457726,-0.9152999215874098,0.4710925100367921,0
-0.8563309762570827,-2.7758878277288557,-0.28332350422398445,1.0920188306466208,-0.20085842398461518,-0.36374896896995623,-0.11962878466547133,-1.0577389436575708,0.5325919995126938,-0.6830193840093757,0
1.7342952338881987,-5.313124503302834,-1.466671439386877,1.9534683050730242,-1.807791002711139,0.9483388184287906,-2.0287286197556478,-1.5239285883857963,0.630136343320627,-0.13466724921749773,0
-3.552582480637997,3.384903316709183,1.731221568537999,-0.6937188453497602,4.19088435302481,0.5766502068778312,3.0815734647690065,-2.16505746865798,-1.410279356765333,-0.490178281513044,0
-1.096703117976831,-1.8455688466763212,0.8969863028182954,1.6950794998727416,-0.2355995567876643,-1.6157661837272896,0.5473975686378997,0.8230410433563354,0.7278689609401627,-0.6738782559733085,1
-1.3778080582502865,-9.497938767831835,-1.9214291983204705,2.8358372824056888,-1.566235537030822,-1.3093627756140018,-2.3508131715404774,-1.375128061908323,4.061715385637112,-3.940775566929774,0
-0.5824636776544833,6.034533211479309,1.2944090172193523,-3.3248341484662274,2.5358505706703043,0.3746936986830922,1.188324601282947,-0.18188655184495306,-1.4972805911724845,1.4250438066933038,0
-3.1388507218765334,4.129609887248835,0.24361196566348475,-2.534666613904789,2.068508643312976,-0.3091650250934709,2.2543871475583153,-0.9619856430921898,-0.9035584023452704,-0.26162269468019317,0
-3.281843198590523,-0.15971816886548737,-0.06204701398075397,-1.1059670778900805,0.41490079692727144,-1.4628006653636263,1.576718931108609,-2.244961418372026,-0.8617275188830168,0.50860122556066,0
-3.068252899461853,4.133773960069452,2.573231749707799,-2.6970582144220376,3.188315688439475,-2.0988781081568852,1.9110007004607317,-0.48660326598391945,-0.6351831478812179,0.8424152338374346,0
-3.1130188555329465,-0.8910868096872357,-0.41889051362025265,-0.18889224470268817,0.3959698964280566,-0.6430369152507114,1.6933112995479942,-2.5872225487476945,-0.9561793813479202,0.06643850760708803,0
2.60356247589124,-0.40470934759115884,1.3286377555200577,0.3109562807478592,-0.7539132527476946,-0.48915425111633726,-1.2829816332178323,0.600706587170452,-0.7523237215245889,2.5688563958035266,0
-1.0761617703856576,2.580471304776952,-0.2672768360686716,-0.2526619634627323,-2.003203290054342,-1.3051804581051802,2.117965911365022,1.4977643598320525,-1.776576178288491,1.4598515055999115,1
-2.2027476468336755,8.27235231025597,1.7194256466190525,-3.2261237244898733,4.514824844364545,0.9152465766178752,2.662237493908409,0.6544250238552622,-0.8875739295848236,-0.7428060098530986,0
-1.661551714299865,5.708516891166105,0.6708029263354025,-3.2850954369245797,2.664865184597663,0.6145820856071913,1.7277041370281285,-0.9166555006508351,-1.4809885233472555,0.7102913673021091,0
-0.756815708214263,-5.6153250799613845,0.056785913120850275,1.9998615101596908,-0.910257602816962,-1.376431985198885,-0.7969188210841405,-1.765950515751585,0.7415244944416303,-0.03674459594474133,0
-3.7586949211189893,1.7107035093524696,1.195800024621905,-1.5639954562537355,2.312503292055006,-1.3481438488816235,2.1948564339682246,-2.1822645681229513,-1.0028836559297325,0.41464246338303545,0
-4.396919884832454,-4.677301855529439,-0.1534489948107402,1.0882370960394039,-1.074738457449282,-3.257409552602269,1.4669422803821532,-2.492433188732827,0.04384027912805949,-0.08043315700786335,0
-5.617307747418579,0.6771733678085682,2.7046759993520477,0.17513551721428255,5.0923949877511605,-0.6441703515995574,3.7408834303353027,-4.554620973258,-1.7302847458174078,-0.05814348348347198,0
1.1296880662740456,-1.9246103564781036,-2.9230195733154476,-1.8136908991161942,-2.5733061752381565,-0.44168484605536273,-2.8873164970605583,1.4494683937851596,3.0005488165467855,-2.1173742833838256,0
0.9396185719216396,3.4577868256610476,0.8604581370535471,-1.0389885527379903,1.7073898549870128,0.9200720310166847,-0.038220325284116896,1.5446859669100528,0.3339792905650517,-0.5416411308133111,1
0.7002320408690725,3.996767056308156,0.7109357703267807,-1.7824750100682405,1.0208332575549681,0.5111047066291734,0.355016272802103,0.8142455424943915,-0.8534357269008579,0.9879650760884775,0
-4.393407231229652,5.086754835196917,-0.2500384790159087,-2.6507312801816187,3.057646299625829,0.6239834178722454,3.278733564471402,-1.647206375819261,-1.0600431974545124,-1.3809913256123614,0
0.6182404852606163,-0.7208288498338893,-0.2531687281375409,-0.012463590991651508,-1.5768611506181118,-0.805556050103434,-0.41946784058214237,0.3559019645637529,-0.325952122076098,1.1260940083528344,0
-3.6637881426794543,-0.06319520452167567,0.10359579290285391,-1.3505641697828878,0.9024383697351674,-1.3367341788247147,1.818463371323367,-3.121731305118016,-1.3028933669720137,0.8817076129824556,0
-1.7200809787895697,-6.617043487435474,-0.2691111926125039,2.062143502756199,-0.7175744486912974,-1.4520856451560804,-0.5934582128846311,-2.824451997570978,0.8312741495125303,-0.4203878727028826,0
-3.1184994135087605,4.007024190516045,1.1204404242472272,-1.400777269026195,3.5421914553496263,0.6085336064796101,2.703810910132721,-1.5487575844516126,-1.1807140889772787,-0.5612528131237398,0
3.1545682224483174,-5.43649634802397,-0.4952281848593283,2.4257828621265185,-1.7087715734601159,1.1624612749645098,-2.4556854664194594,-1.7236700150433855,-0.21364074503531147,1.457303583470288,0
-4.927599817531791,-5.184984960816306,-0.40146770207692817,0.29421105946289383,0.07932065435112534,-4.1298022313991005,-0.17440198137142515,0.06074167415741538,4.350024331237517,-4.401953491820006,0
-1.5707505000606117,-3.0219297060053747,0.7440699944774487,3.4636662163426974,-1.4794678696354635,-1.3601380271530101,2.079032589142469,-0.771826641155505,-1.714197285545382,1.2656557291310189,1
-0.476735300448121,-4.703807504183135,-1.7606249205575357,0.9403614729708817,-1.7084509729441146,-0.5064369144591143,-1.2936651892736637,-0.9746444453475843,1.5964463235567115,-1.4488479852481582,0
0.7500483201399961,-0.28842081497025984,0.8031029406051913,-0.3456684205377696,0.13134533009851013,-0.49139065896210377,-0.6637513628062714,-0.30084187449275757,-0.24914530888352002,1.241343173815756,0
0.07073488370639662,-2.962910907459615,-2.095302533460465,0.3949931369215204,-1.6337119916885925,-0.14559896103122993,-1.5436464072310563,0.9170887188697727,2.5760959058431077,-2.72084550769026,0
-4.457453544952508,7.1416536371065815,2.3907700169248347,-0.8455543339946086,3.1338015895961338,-1.7722846947571353,4.541761115225016,3.1964205412809124,-0.1355846702115421,-2.034321909359887,1
-2.320858713269094,1.8118029216212062,-0.6849248617734486,-1.6968595153273487,0.6542055735533824,-0.6920080072349675,0.8857740098070966,0.4229361628300564,0.9590540895995756,-1.7907968283306503,1
-2.6200303545598933,-2.935930125341384,0.698473174938056,-0.2995293956206271,-0.007305797377464285,-2.669310070862519,0.3108795083357061,-2.247980057076068,0.005783346735177844,0.8889886623479788,0
-0.13957728502602273,1.3822510573775058,-0.04998971161225637,-0.9775388193700598,-0.44753276696178923,-0.5773233303753811,0.23375167473564995,0.5923029533741331,-0.29574280164788497,0.5627546498295821,1
-0.7800196271970621,0.307184362924326,0.19747695516049701,-1.1575490911651185,-0.9721152681178209,-1.9806295581525557,0.08214536274022233,0.4661767840857627,-0.03922899485618231,0.9638004640286119,0
-1.8271429080696364,1.4269271149649985,0.4535723319854475,-1.924436682937338,0.6821375000984475,-1.066833029830547,0.983758172766823,-1.671281051400296,-1.219383265739883,1.4961062491231656,0
-2.559001632492689,-3.3555715770764785,1.374845693708888,0.47848897206226493,-0.26639247352274564,-3.2378543840400664,0.6166290435932851,-2.0116608182506264,-0.4061043260470555,1.5677955058524407,0
1.8425239907900461,5.127406003880123,-1.2605396830530122,-3.847459545240879,-1.8756968818604478,-0.17316223016617516,-0.7864963383852794,2.6060663273937705,-0.3985474085995481,1.419310923220629,0
-2.9564748562496916,-3.328116167038341,1.4672894586912684,0.6668121282282331,0.40335290110481903,-2.7092689040545666,1.027437205547959,-2.8677735628796017,-0.8075290000613783,1.540944914022584,0
-1.3079099288442309,1.147369032269612,0.67310785257674,-1.0918590115351918,1.0801132503756146,-0.31732324716215954,0.980825440086157,-1.760359829933316,-1.3382136102022162,1.335784584461142,0
-0.7141565532969669,-0.46338562532983724,1.1494511045286508,2.2148322809190697,-0.16725003974539,-0.7993724215811806,1.4586967027630406,0.8981035108950293,-0.5798526188735715,0.13818549819835135,1
-2.5779586163598163,-5.96261034262541,0.1821970939232733,3.399711088845009,-0.17736377799618186,-1.2432919726080356,0.7897616200061919,-2.0946702677347204,0.645188264500374,-1.302560210969913,0
0.38250032312287,-0.6683274347925295,1.650624534323934,-0.04827485228428563,-0.14705779405893993,-1.7559063481648907,-0.3732709795248521,-0.05131745517259867,-0.5080092520069804,2.06817548810053,0
1.072122219399066,0.44128098723285814,0.5888381853479693,-1.3389611377769197,-0.045296867006687336,-0.8134559005621054,-1.2564320835382188,0.524333183745549,0.43721053245976094,0.937921009841105,1
-2.022070060148008,-3.3657306967205236,3.216079690221765,3.2881889436402854,1.3207614862222274,-2.510833260335099,1.4318340830789633,-0.7222097301700157,-0.25137754918142224,0.6296623615150636,1
-2.453576229314679,-5.067545337450721,1.0119499014367386,1.985048842745468,-0.08360488273312328,-2.3785031074247986,0.4683940486872784,-2.2416322651475626,0.20596117413733026,0.2835374785149296,0
-3.71555179638785,-0.882452072481712,-0.5008865277462353,-1.1546085453495891,-0.11427872955983176,-1.7606847882346854,1.608098361134532,-2.6882473139835525,-0.9062849005211937,0.5737642157763769,0
-0.9983965936728181,-5.014120646694436,2.0559746775544845,2.642039567522691,0.4551798073916362,-2.1541988547522206,-0.22043810555349352,-1.3040234865439317,0.540904759479146,0.4648871757443609,0
0.7019595099851617,3.7093270859001537,1.2567630256102287,-2.1140431432780638,0.4091315945489379,-1.0626633675257469,-0.059319185469693725,1.8202663693612164,-0.29118825027055406,1.363817178736899,0
-1.205806882787864,-3.237363481809154,1.9270592301917495,3.278865776224785,0.035394201229658195,-1.889714311079707,1.0083901143872815,0.22565285278508995,0.10217160335173588,0.02866943657674581,1
0.7439027687945265,-4.394944547550749,-1.4298100808489291,1.92308324207296,-1.4324377293144415,1.152689283993284,-0.8690303628003513,-2.191320228287885,-0.30969814169289894,0.1606289748391796,0
-2.0059353402921087,-7.053044600964128,0.3301428890136739,3.10492101723758,-0.5593475980043221,-1.5615354769885386,0.06280679185118632,-3.059864047034736,0.2533394498275706,-0.038015166773360476,0
-0.1064600948782618,-4.6524638438787065,-1.6831830884546766,1.490628529714404,-1.569703608432534,-0.062049777292534136,-1.2627037582832659,-0.6204395711087334,1.6673813331774923,-1.7603877959621967,0
1.2051355311043819,-2.8995884023547314,-0.5070463450838666,-0.4547002394602735,-0.9776770881672218,-0.7650931317137293,-2.3839660216297665,-0.13220977473930162,1.6147363898131497,-0.14331236795589009,0
1.1561049121178977,-1.5580084688896079,1.4484845570109564,1.4259720112116585,-1.5956413121801607,-1.491740570627404,0.035222282782762515,-0.07245767625705257,-1.746690066485056,3.2844442572472734,1
0.9412408194004859,-5.006194222657903,-0.7421548745284992,2.1666020705219413,-1.4397525957502246,0.13632584735769915,-1.4066901610561782,-1.1385328406602344,0.6551998424624038,-0.18314269143139505,0
-4.481570156225373,-9.336871633237024,-2.220420135734652,0.5228837630927313,-1.7110203074631551,-3.3830351797276332,-1.2939775158792859,-3.6445553573546134,3.196104254645306,-2.7256369367482574,0
2.035948174616722,-4.036182052739818,-3.1953744770089356,0.15364685459466643,-2.8973631806331874,1.3190727081878162,-2.635081910421228,-0.9126246457402086,1.1321064336633369,-0.6949323251859088,0
2.525448199359351,5.957206798637492,-1.3437321672016427,-3.3410357637553463,-1.9342407704808058,0.29455806776657134,-0.8437171878347967,4.268410558749923,0.26228304895242044,0.37688199500094244,0
-0.5296998913124396,-2.3807817198332635,2.4812479266456076,2.360780285033461,-0.21061422736946378,-2.381096507639294,0.7383673754459578,0.08336912592351897,-0.7311478236915279,1.7871808718445967,1
-5.810494749177812,-8.655249603268976,-1.597337909416713,2.335341007456718,-0.9938984718123091,-2.9344494730224895,0.8626402183030466,-3.6889446505558787,2.1060547031507517,-3.0790361636651737,0
0.1258097125146004,-4.187393699452027,1.0134755604654595,1.2991186528185574,-1.7483680657968153,-2.4964749565602093,-0.7475674447879872,-0.97920961306101,-0.43863550291475834,2.3461560530695915,0
-0.20142379780196443,4.3349828925064315,-0.9090951956435327,-1.1805127147114498,-2.3146346426029543,-0.4552721205561262,1.9333310469014995,2.0261283747522985,-2.0957417152200817,1.670208948831947,1
2.6961250823021077,6.078297497887616,-1.9027253419774357,-2.4593561923732827,-2.8399549782229063,1.118535570558222,0.05908878592386502,3.7356848721016145,-1.2466968752832996,1.2822037731000038,1
-3.56310884431501,-4.986491748688504,0.7307976305471463,0.7438521058926912,-1.1401991621693277,-3.9540882464829714,0.7813921301452629,-2.673687461884085,-0.2840976340449721,1.4005208183916378,0
-1.1723747448850248,2.6571694208142964,-0.16905964226165932,-2.593519696834705,-0.13817937330153507,-1.0827770379370052,0.6378545198887565,-0.10951022104853603,-0.7077323825114693,1.06885568565541,0
3.8345105724320243,1.2751969239261671,0.9150599553657481,-0.24552910999148447,-0.8804866783563643,0.5049573962298171,-1.628331444493325,1.5410387022710812,-0.7999917167865618,2.5025127891505226,0
-1.9173251603804609,0.7092848981050489,-0.3031223804685504,-1.6206336573630202,-0.9240772654132168,-2.1331337555024117,0.6660752883441825,0.2052111251440587,0.01925816061452552,0.3981881074854121,0
-0.9325131844583933,5.585719113204711,-1.1127249688786711,-0.7536600798199414,1.7847854862484969,2.9877313958343743,2.3192150884914406,1.0601180977345492,-0.6538318559262958,-2.295727897085417,1
0.9714149700707924,-4.388233547256305,-2.0997426481234918,1.4999374698526298,-2.077519720473496,1.0001086668334587,-1.376062065848423,-1.386857425030788,0.45768565064115113,-0.5120864048279006,0
-4.2175352358088105,4.093088978971294,-0.8271246283294,-2.819377368950934,1.5347867456880109,-0.36055263286050354,2.7204017337381856,-1.0442113773024806,-0.6330788014818552,-1.1783229745719654,0
-1.4618524551703642,-1.30783647364057,-0.4553997198030302,-0.6404638061580183,-1.3454710420154816,-1.6806384371810557,0.37534618836686817,-1.2193751725534683,-0.6391524649710103,1.2150443275168863,0
1.7350402875321347,-0.0825680964999156,-0.40636998484815307,-0.22386361325339332,-2.0178908967797407,-0.5224482078262841,-0.9676476582315099,1.311259584400923,-0.14332414504667648,1.2253323600638453,0
-2.7719659625164788,-4.622806285651697,-0.7748311124707834,0.6094970025672957,-0.39158447775848393,-2.4213750369559994,-0.7322246792631868,-0.026168121148440027,3.3457622660573643,-3.3359268982080548,0
-3.5827672080967004,-0.5465564588264127,2.8730665497642502,0.8362965827040394,3.5388496157303515,-1.2278725256407756,2.370127897875369,-3.0787597291402893,-1.2505170972542523,0.6878179825890802,0
-4.797087281310046,-4.135240418123572,-0.13044703270064018,-0.19400872317505202,0.3293759633232014,-4.309451998864587,-0.19857032272457176,0.789442155744706,4.572425247155248,-4.506283428463886,0
0.4632821617223137,-2.4455460845601973,0.41343174156475876,1.1654434223301957,-3.4260064457520985,-2.276561053495159,0.3910976875816826,-0.7680751801968384,-2.546911731156628,4.271351024303072,1
-3.041687831042202,-3.592794695985946,-0.3761397164840652,-0.18975571533226387,-1.8264373232331717,-3.2549394346936777,0.6150010132337318,-2.057742406778585,-0.29787334687251893,1.1475484198716162,0
2.6906401521662664,3.108427709008617,2.621796831520604,-1.2205375023920395,1.0688840135370452,-0.49202003979732123,-0.950994372922976,1.62944072659,-0.7660243004986472,2.694660664657907,0
-0.11289997194177687,-1.6910028028638822,0.786252955816715,1.6468452050344842,0.3099446977668714,-0.15535193681189952,0.2282890702938325,-0.4038115810895174,-0.0977809804952406,0.04812229580772209,0
-3.9832804415174263,-7.11507363977494,-2.4836155090772705,0.6306606396334727,-1.5609784242353422,-2.797699695456724,-1.0874111289850759,-0.8977461845106968,4.335340012910407,-4.659916416041056,0
-0.9446179111590746,-3.1596505721821266,0.6503706244510125,1.8927411439359227,0.41334259462953504,-0.8256992804537082,-0.0534300115312758,-0.4237589094389702,1.0548128536919337,-1.1272018489013949,0
-3.1663006932421194,4.745403660420337,-0.41811805140631453,-2.908838785234273,1.9455432600258702,0.3243966896287991,2.4111834730173074,-1.1634395698228026,-1.1275018745048975,-0.44624699291796954,0
-5.179354653004258,0.42071254430648297,0.4675518609114806,-2.1115041924503037,0.6720869569014705,-3.4663287850399547,2.164122085569238,-1.6583577098738518,-0.14967367448671787,0.05834553286632582,0
-4.90594407425243,0.860810737228639,0.04043747868727516,-3.5713251622761844,-0.07684080391624204,-3.9582312402642343,1.6255958821912588,-1.9850419361115164,-0.46767938953644234,1.1407212506414546,0
-2.315463264478642,-5.210370919005102,-0.09070369166528475,2.0242475940664404,-0.6166548371981939,-1.77834209747653,0.20357765417462126,-1.698040601312313,0.9185102801403782,-0.9440590142632508,0
-0.4514502305910171,-0.09696300910189401,1.7904990654303456,0.2911806344677599,1.1500067958607265,-0.8169161616185707,0.5150689604488146,-0.9357681594376959,-0.8949840965718742,1.4600473635526756,0
-0.7389387833028874,-3.561758241809763,-1.207252630934529,-0.068767266222731,-1.3805648746300738,-0.9694541740854729,-0.9885107948530422,-1.5160461739537259,0.7531737114617534,-0.16911544902241593,0
5.734224578717852,-1.9784715366224017,-1.6896581168904932,-0.5175989302934321,-2.592832790780128,2.90278354004882,-3.497948225827523,-2.0919991795166606,-1.9403214165942637,3.9476023451599147,0
-6.318144269371613,-8.75744881969403,-3.291491079909491,1.4606372954289732,-1.6817366249391883,-3.1497569021283676,0.041319824971187025,-1.9749715137748909,4.57767137797559,-6.013309885030525,0
-3.511588678698498,1.3687323938982239,-0.7339877037910213,-2.580709775375251,-0.027450593232161147,-1.6946742702101152,1.5762857227128058,-1.7252557853914299,-0.7615077926271143,0.4577351227534041,0
0.2311512355825022,4.469472500830892,1.7297976503444095,-1.987875994527831,1.9522812171436732,-0.057561963648846914,0.6389468631927705,0.6820092637638981,-0.9441149668321204,1.315375670367528,0
-2.5909068471305656,-0.47243981571015004,3.054354146396238,0.4657594061863308,3.1484153677201596,-1.4131463999035387,1.659629252927794,-2.715081333903168,-1.2526376173560367,1.4141261686203555,0
-3.2545643417926637,-4.876216322645228,-1.7289911361587658,-0.01936763553194898,-0.9785744117206316,-2.8285253352129955,-1.1324649377066796,0.632834663690957,4.510319539949144,-4.601494000352066,0
-2.507853460938625,5.090144626351641,0.532087342638809,-2.3374537317480972,2.9651552937193664,0.8370158161982448,2.363493797573435,-1.038047981969236,-1.241743034089994,-0.3205619318519224,0
-3.1937250700636013,-2.9855037513522746,-0.1657781825121658,-0.4858723315676978,-0.948087084567335,-2.6012732036825117,0.9049555310978806,-3.028815809484471,-0.8996472503674667,1.49086586676433,0
-4.4496884301589485,-0.3995384630584831,1.7770254483945884,0.3970009053737642,2.694328390142901,-1.5723832865360046,2.6372039839202537,-2.532108627138932,-0.6952825143889177,-0.30960881505002913,0
-0.22699333592317836,-3.406130563959382,1.2625192258386373,1.8075871871373834,0.13035604015462487,-1.2938704402330132,-0.44910883641539556,-0.5686516475860115,0.5524882075247382,0.2133836262134754,0
0.4310379094454185,-4.480460235556398,-0.21346272972475577,1.8058244995820867,-0.8864249831428415,-0.1851439137477916,-1.0213115748075858,-1.567368757392396,0.2620287350350343,0.29459772394599115,0
-2.4814163955754394,4.817578105499024,-0.727893577747132,-1.0875726912343107,1.395198219733687,1.0505617726328969,2.7378413157344794,0.9303583493932039,-0.44490321850306297,-2.023337097270878,1
-0.9057957870900972,2.0090950479476324,0.11530252169963247,-0.24404283640114932,-0.6684093029332352,-1.3238798648539538,1.0029663677326968,2.5802172176057923,0.5553098568967257,-0.8442173995966777,1
0.9223730997221321,2.0945543994037013,0.7227179270295985,-1.898222949699666,-0.7738305418116982,-1.5120727028971916,-0.5755195222340626,1.4319761532860866,-0.2895531560813191,1.8395632456264146,0
-1.342235680559582,-6.889846120487961,-4.221003796972204,0.44388463683769386,-2.642874775913862,-0.5114106456643401,-2.592953442799746,-0.3587072527434918,4.580410794265656,-5.044115830579601,0
0.8220904472043734,-0.5422996662366071,2.3535606836418927,0.5612014424361014,0.6445854165931051,-1.2946810033044347,-0.33219600473814603,-0.024018827533929477,-0.6195830720615757,2.0894774274712153,0
1.9546887269921251,-1.7200946826464039,0.3527191876329698,0.5101448049070851,-1.714646379926783,-0.631535561592049,-1.1674092885365814,-0.13323364400663795,-0.8274796746644243,2.418561804511776,0
-1.0867405887134662,-7.5374867831761865,-1.9502875214588797,2.477810189363406,-2.0767008291532,-0.29928112739322044,-0.9129501896053321,-3.150863697463235,0.6828320728328037,-0.782250871739266,0
0.8704784896544855,-1.9348120423528932,2.9043115597356715,1.7252409902534014,1.2731942309762396,-0.8236476988867392,-0.21747321093606042,-1.2323778952595992,-1.0936255347271926,2.4354473020078653,0
-2.1401030430750003,-0.849151703089196,1.2622175086469796,-0.19275488155439202,0.36939516038306297,-2.674595512674081,0.5945538792220262,0.10370456784068005,0.6397707578315902,-0.009433598108412822,0
5.3115134982038406,2.225251021799285,-1.085987603095924,-2.11873922932532,-1.750147535947498,1.938572244960422,-3.0984538475035723,1.6784492198260872,-0.23728041947167614,2.0208741402273405,0
-2.5031763042184627,1.1493999271798772,-1.299426627830101,-2.1800493061889847,-0.8501130743184817,-1.1243617352940163,1.1648175168309183,-1.1922515555717845,-0.7517351185886127,0.44095795985757225,0
-2.470793566836963,-4.233322889042889,-0.4828638594042256,0.7499179899806931,-0.6739507539501886,-2.684529034164636,-0.6283975889762262,0.5483693597969836,3.136092188723146,-2.928094725192777,0
-1.1940274154325534,-1.8510888648455115,1.7984074847918012,2.3238869760595753,0.2416781893155897,-1.976045572606039,0.8740002825477474,1.1062868919322937,0.6287515731273189,-0.4984845278659318,1
-1.4926162992678706,-5.353184410174596,-1.9485168994684496,2.2955840351323413,-1.4570301829825143,-0.10835536120243783,-0.29464848984067116,-1.1625270882006251,1.5874069662984607,-2.5255800402212807,0
-0.7843769437461592,-3.767652427219208,-0.7489260321935518,0.719584331833804,-0.8673558780227767,-0.7215649758397569,-0.6861804463818127,-1.532368710659345,0.6851717201632106,-0.3836779426316329,0
-0.6340201796250547,6.069242032377705,4.352153523362156,-0.22488971841276206,6.440301741301395,1.5803244249996262,2.257532519285123,0.11576469997973593,-1.1445288750372533,-0.06743730423261107,0
-0.3719593819897575,1.5707504424354721,-0.060989317957289825,-1.474464887143959,0.23117991426184603,-0.6022572230547996,-0.14611714113197127,0.9108423449749676,0.693415186095481,-0.4939046673115174,1
-3.222041872318616,0.1738546544405631,0.32330542544232455,0.8734359424984784,-0.28614521464025966,-1.8103054650911385,2.5230689201700525,0.2532890922837657,-0.4949862869819326,-0.5159153534303365,1
-3.986876268157675,0.03483478641694176,-0.820103214228382,-1.3744839438868848,0.1103821612176652,-1.3511212746267254,1.9591328814683957,-2.376319392259619,-0.813150909421713,-0.04211395325461775,0
-1.9380409825312024,1.9357655582132318,1.1901132724259407,-0.6874637295236057,1.9224489337835813,-0.42123056468850606,1.5854546192201608,-0.8483142193284926,-0.7836597612171442,0.22482838659087423,0
3.6601712548807535,-4.581236391681284,0.29033053296703326,1.9744307733787116,-1.2888024369339108,0.9826207529351279,-2.5716310153398436,-1.6780568155298141,-0.6625751164792032,2.4350758239204637,0
-1.446513255880833,-4.495967286886425,0.5360754255887612,3.0426451829506163,0.10011406129424483,-0.8508485115749309,0.393539484194376,-0.8972143967062259,0.8502614871759699,-1.2928593792206657,0
-0.3152925623540568,0.7083039948826415,2.8005279578018323,-0.42734980256504096,1.8856894715350352,-1.3869709578959828,0.35051282219422897,-0.9334542531386699,-1.0432699563177006,2.2647033845283846,0
0.41009101223785765,-1.6392967999404353,2.3843242485148037,0.9724394118878739,0.7097501075034738,-1.3498557705752536,-0.21749466930030947,-0.9917766987296677,-0.8705908222244634,2.305398966165119,0
-1.722422817227732,6.344044213401317,1.59539939319963,-3.463959471499678,3.484951016336752,0.2186780478481627,1.7855084836195179,-0.5989546797413752,-1.3492984449793237,0.8359134569062671,0
-3.3548337151991245,2.08492080310319,0.8224263795951124,-1.4418760205072478,1.9235095106439357,-1.0459140121179435,2.121799814883496,-1.437244889398053,-0.7896760011452939,0.011308814111510634,0
-2.8128460461854425,-2.05574287707695,0.9722760406821692,-0.28163821502139996,0.3065373614246645,-2.307335714862417,1.0490781804259415,-2.816272843501975,-1.0614422884787293,1.68237435752157,0
-2.83272119009556,-2.1872111247362733,2.6661899933299993,1.343903551003399,2.4977697234902267,-1.4849499077549737,1.687407569194384,-3.3545611806873046,-1.3553113025000456,1.4156343759935612,0
0.540563449512215,3.354064324318178,0.6766487045196415,-1.2988264557793008,1.576471212381258,0.5553436079288894,-0.05686701761224766,1.670923771912955,0.674822033304354,-0.8690869063897031,1
-4.0727483864522025,-4.25649671248656,0.08766307317967308,-0.6837875119605685,-0.03795627758346698,-3.7971377984755326,-0.09169237705768174,-1.778690900780034,2.0041615389523026,-1.2242345310201697,0
-3.9468296244957553,-8.5183271221059,-0.7567582736956624,2.748743512761888,-0.5392398643214691,-2.5366571812763477,-0.23452629560984617,-2.495686449162153,2.749804260811968,-3.09358946047042,0
-3.32277719421276,2.096060886676985,0.8738910029155182,-1.5498368955989967,2.185024875276048,-0.7694729049298114,2.1386736993519664,-2.0249892424612477,-1.1176388004930684,0.3283922992440157,0
